Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	131.28	H:/Individual recognition vids/Blind videos/KK12.MP4	3282	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	134.68	H:/Individual recognition vids/Blind videos/KK12.MP4	3367	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	148.52	H:/Individual recognition vids/Blind videos/KK12.MP4	3713	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	149.76	H:/Individual recognition vids/Blind videos/KK12.MP4	3744	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	203.28	H:/Individual recognition vids/Blind videos/KK12.MP4	5082	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	203.28	H:/Individual recognition vids/Blind videos/KK12.MP4	5082	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	213.16	H:/Individual recognition vids/Blind videos/KK12.MP4	5329	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	213.6	H:/Individual recognition vids/Blind videos/KK12.MP4	5340	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	216.72	H:/Individual recognition vids/Blind videos/KK12.MP4	5418	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	216.88	H:/Individual recognition vids/Blind videos/KK12.MP4	5422	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	274.6	H:/Individual recognition vids/Blind videos/KK12.MP4	6865	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	274.92	H:/Individual recognition vids/Blind videos/KK12.MP4	6873	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	285.4	H:/Individual recognition vids/Blind videos/KK12.MP4	7135	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	285.68	H:/Individual recognition vids/Blind videos/KK12.MP4	7142	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	293.72	H:/Individual recognition vids/Blind videos/KK12.MP4	7343	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	295.28	H:/Individual recognition vids/Blind videos/KK12.MP4	7382	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	297.24	H:/Individual recognition vids/Blind videos/KK12.MP4	7431	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	302.16	H:/Individual recognition vids/Blind videos/KK12.MP4	7554	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	310.28	H:/Individual recognition vids/Blind videos/KK12.MP4	7757	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	310.6	H:/Individual recognition vids/Blind videos/KK12.MP4	7765	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	STOP	338.16	H:/Individual recognition vids/Blind videos/KK12.MP4	8454	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	355.32	H:/Individual recognition vids/Blind videos/KK12.MP4	8883	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	358.52	H:/Individual recognition vids/Blind videos/KK12.MP4	8963	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	361.16	H:/Individual recognition vids/Blind videos/KK12.MP4	9029	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	363.16	H:/Individual recognition vids/Blind videos/KK12.MP4	9079	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	381.199	H:/Individual recognition vids/Blind videos/KK12.MP4	NA	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	381.2	H:/Individual recognition vids/Blind videos/KK12.MP4	9530	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	382.88	H:/Individual recognition vids/Blind videos/KK12.MP4	9572	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	384.32	H:/Individual recognition vids/Blind videos/KK12.MP4	9608	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	385.52	H:/Individual recognition vids/Blind videos/KK12.MP4	9638	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	386.879	H:/Individual recognition vids/Blind videos/KK12.MP4	NA	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	386.88	H:/Individual recognition vids/Blind videos/KK12.MP4	9672	NA	Vehicle passing
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	392.879	H:/Individual recognition vids/Blind videos/KK12.MP4	NA	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	392.88	H:/Individual recognition vids/Blind videos/KK12.MP4	9822	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Dhb	Playback phase	NA	START	393.4	H:/Individual recognition vids/Blind videos/KK12.MP4	9835	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	396.88	H:/Individual recognition vids/Blind videos/KK12.MP4	9922	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	398.28	H:/Individual recognition vids/Blind videos/KK12.MP4	9957	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	399.96	H:/Individual recognition vids/Blind videos/KK12.MP4	9999	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	402.6	H:/Individual recognition vids/Blind videos/KK12.MP4	10065	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	404.96	H:/Individual recognition vids/Blind videos/KK12.MP4	10124	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	458.92	H:/Individual recognition vids/Blind videos/KK12.MP4	11473	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	459.32	H:/Individual recognition vids/Blind videos/KK12.MP4	11483	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	471.4	H:/Individual recognition vids/Blind videos/KK12.MP4	11785	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	524.24	H:/Individual recognition vids/Blind videos/KK12.MP4	13106	NA	NA
Romy_PRF_13112022_0938	2024-03-10T15:46:43Z	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0	1007.04	25	Romy	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	526.2	H:/Individual recognition vids/Blind videos/KK12.MP4	13155	NA	NA
